RaceId,RaceName,CourseId,CourseName,Off,RaceType,Class,Pattern,RatingBand,AgeBand,SexRestriction,Distance,DistanceInFurlongs,DistanceInMeters,DistanceInYards,Going,Surface,HorseId,HorseName,JockeyId,JockeyName,TrainerId,TrainerName,Age,HeadGear,RaceCardNumber,StallNumber,Weight,WeightInPounds,FractionalOdds,DecimalOdds,OfficialRating,RacingPostRating,TopSpeedRating,ResultStatus,FinishingPosition,BeatenDistance,OverallBeatenDistance,RaceTime,RaceTimeInSeconds
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4303525,Urban Sprawl,83746,Silvestre De Sousa,40131,Charlie Johnston,4,p,7,5,9-13,157,17/2,9.5,79,,,CompletedRace,6,0.2,3.25,00:01:43.5200000,103.52
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,3579133,Golden Sands,93211,Alistair Rawlinson,10363,Michael Appleby,5,hp,8,3,9-13,157,22/1,23,79,,,CompletedRace,7,0.1,3.5,00:01:43.5700000,103.57
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4283973,Hale End,96177,Sean Kirrane,5079,Michael Dods,4,p,5,4,10-0,160,3/1J,4,80,,,CompletedRace,8,0.75,4.25,00:01:43.7200000,103.72
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4493054,Light Speed,96211,Harrison Shaw,39381,Gemma Tutty,4,,3,11,10-0,160,14/1,15,80,,,CompletedRace,9,0.1,4.25,00:01:43.7200000,103.72
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,3533571,On The River,92732,Cam Hardie,29735,Harriet Bethell,5,,2,10,10-1,161,16/1,17,81,,,CompletedRace,10,1.5,5.75,00:01:44.0200000,104.02
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4534425,Monte Linas,84416,Jack Mitchell,37478,Simon & Ed Crisford,4,,4,1,10-0,160,3/1J,4,80,,,CompletedRace,11,3,8.75,00:01:44.6200000,104.62
46,Matty Bown Handicap,46,Pontefract,09/19/2024 17:15:00,Other,Class 4,,0-80,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4175326,Sound Pressure,95152,Billy Garritty,31667,Sam England,4,,10,6,9-8,152,150/1,151,74,,,CompletedRace,12,30,38.75,00:01:50.6200000,110.62
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6064574,Glenridding,83554,Richard Kingscote,37637,Daniel & Claire Kubler,2,,1,10,9-11,155,100/30,4.333333333333334,62,,,CompletedRace,1,0,0,00:01:36.7900000,96.79
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6143212,Vilaine Verlaine,9836,Robert Havlin,13,Mark Usher,2,,2,4,9-9,153,11/1,12,60,,,CompletedRace,2,0.3,0.3,00:01:36.8500000,96.85
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,5991237,Freak Encounter,100350,Saffie Osborne,13955,Jamie Osborne,2,,8,9,8-8,136,25/1,26,45,,,CompletedRace,3,1.5,1.75,00:01:37.1400000,97.14
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6161668,Hawaii Five O,92728,Oisin Murphy,41024,Harry Charlton,2,p1,4,3,9-8,152,7/5F,2.4,59,,,CompletedRace,4,1.25,3,00:01:37.3900000,97.39
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6256653,Unex Friendly,92695,Hollie Doyle,40072,James Owen,2,,3,2,9-9,153,17/2,9.5,60,,,CompletedRace,5,4,7,00:01:38.1900000,98.19
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6079184,Astroqualis,88798,Ray Dawson,38707,Matt Crawley,2,,10,6,8-8,136,50/1,51,45,,,CompletedRace,6,5,12,00:01:39.1900000,99.19
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,5942595,Lolapalooza,93947,Tom Marquand,25124,Patrick Owens,2,,7,5,9-6,150,11/2,6.5,57,,,CompletedRace,7,3,15,00:01:39.7900000,99.79
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6260998,Don't Get Caught,96974,Adam Farragher,32325,Amy Murphy,2,b,9,7,8-8,136,50/1,51,45,,,CompletedRace,8,3.5,18.5,00:01:40.4900000,100.49
104,Local Favourite By The Imperial Hotel Nursery Handicap,104,Yarmouth,09/19/2024 14:20:00,Other,Class 6,,0-60,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6261002,No Release,95744,Rossa Ryan,9036,Ed Dunlop,2,,6,1,9-7,151,9/1,10,58,,,CompletedRace,9,0.75,19.25,00:01:40.6400000,100.64
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6425089,Far From Dandy,77767,Billy Loughnane,36211,George Boughey,2,,2,6,9-7,151,14/1,15,,,,CompletedRace,1,0,0,00:01:36.2400000,96.24
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6465256,Wine Dark Sea,86570,Trevor Whelan,41024,Harry Charlton,2,,6,12,9-7,151,16/1,17,,,,CompletedRace,2,1.25,1.25,00:01:36.4900000,96.49
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6287971,Zou's Your Daddy,88798,Ray Dawson,36683,Simon Pearce,2,,7,14,9-7,151,13/2,7.5,,,,CompletedRace,3,0.75,2,00:01:36.6400000,96.64
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6402356,Ruling Master,92695,Hollie Doyle,9003,Marco Botti,2,,4,8,9-7,151,28/1,29,,,,CompletedRace,4,0.1,2,00:01:36.6400000,96.64
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,58956193,Make Love,100350,Saffie Osborne,39326,James Horton,2,,14,7,9-2,146,3/1,4,72,,,CompletedRace,5,1.75,3.75,00:01:36.9900000,96.99
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6350104,Everyoneknowsadave,93947,Tom Marquand,32325,Amy Murphy,2,,9,2,9-5,149,12/1,13,,,,CompletedRace,6,3.75,7.5,00:01:37.7400000,97.74
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6233786,Watkins,98171,Grace McEntee,36211,George Boughey,2,h,5,1,9-4,148,125/1,126,,,,CompletedRace,7,1.75,9.25,00:01:38.0900000,98.09
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6350036,Dapper Gee Gee,94575,George Wood,39413,Dylan Cunha,2,,8,13,9-5,149,9/2,5.5,,,,CompletedRace,8,3.25,12.5,00:01:38.7400000,98.74
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6456210,Lantern Yard,92728,Oisin Murphy,29411,David Menuisier,2,,13,3,9-2,146,11/1,12,,,,CompletedRace,9,8.5,21,00:01:40.4400000,100.44
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6233788,Captain Brett,78920,Hayley Turner,16143,David Simcock,2,,1,4,9-7,151,80/1,81,,,,CompletedRace,10,13,34,00:01:43.0400000,103.04
104,British Stallion Studs EBF Restricted Maiden Stakes (For horses In Bands C And D) (GBB Race),104,Yarmouth,09/19/2024 14:50:00,Other,Class 4,,,2yo,None,1m,8,1608,1760,Good To Firm,Turf,6064579,Master Of Zest,95744,Rossa Ryan,25124,Patrick Owens,2,,11,11,9-5,149,5/2F,3.5,,,,CompletedRace,11,30,64,00:01:49.0400000,109.04
104,Moulton Nurseries Handicap,104,Yarmouth,09/19/2024 15:20:00,Other,Class 4,,0-85,3yo+,None,1m6f,14,2815,3080,Good To Firm,Turf,3525167,Charging Thunder,92695,Hollie Doyle,40072,James Owen,6,p,2,5,10-0,160,4/1,5,82,,,CompletedRace,1,0,0,00:03:06.9600000,186.96
104,Moulton Nurseries Handicap,104,Yarmouth,09/19/2024 15:20:00,Other,Class 4,,0-85,3yo+,None,1m6f,14,2815,3080,Good To Firm,Turf,5733260,Environment Amigo,92728,Oisin Murphy,4540,James Fanshawe,3,t,8,8,8-11,139,4/1,5,73,,,CompletedRace,2,0.75,0.75,00:03:07.1100000,187.11
104,Moulton Nurseries Handicap,104,Yarmouth,09/19/2024 15:20:00,Other,Class 4,,0-85,3yo+,None,1m6f,14,2815,3080,Good To Firm,Turf,5181941,Galactic Charm,93343,Callum Shepherd,4113,Michael Bell,3,v,4,2,9-4,148,7/1,8,80,,,CompletedRace,3,0.3,1,00:03:07.1600000,187.16
104,Moulton Nurseries Handicap,104,Yarmouth,09/19/2024 15:20:00,Other,Class 4,,0-85,3yo+,None,1m6f,14,2815,3080,Good To Firm,Turf,5315436,Cool Legend,93947,Tom Marquand,3415,William Haggas,3,t,5,6,9-3,147,7/4F,2.75,79,,,CompletedRace,4,0.5,1.5,00:03:07.2600000,187.26
104,Moulton Nurseries Handicap,104,Yarmouth,09/19/2024 15:20:00,Other,Class 4,,0-85,3yo+,None,1m6f,14,2815,3080,Good To Firm,Turf,4002113,Prince Maxi,95744,Rossa Ryan,31698,David Loughnane,4,b,3,4,9-10,154,20/1,21,78,,,CompletedRace,5,1.25,2.75,00:03:07.5100000,187.51
104,Moulton Nurseries Handicap,104,Yarmouth,09/19/2024 15:20:00,Other,Class 4,,0-85,3yo+,None,1m6f,14,2815,3080,Good To Firm,Turf,3226202,Wahraan,100350,Saffie Osborne,13955,Jamie Osborne,6,h,1,7,10-2,162,11/2,6.5,84,,,CompletedRace,6,5.5,8.25,00:03:08.6100000,188.61
104,"Dan Hague, Rails Bookmaker Nursery Handicap",104,Yarmouth,09/19/2024 15:50:00,Other,Class 4,,0-85,2yo,None,6f,6,1206,1320,Good To Firm,Turf,5900662,Redorange,95744,Rossa Ryan,5863,Clive Cox,2,t1,5,5,9-3,147,9/4,3.25,79,,,CompletedRace,1,0,0,00:01:10.2000000,70.2
104,"Dan Hague, Rails Bookmaker Nursery Handicap",104,Yarmouth,09/19/2024 15:50:00,Other,Class 4,,0-85,2yo,None,6f,6,1206,1320,Good To Firm,Turf,5845659,Glitterati,92695,Hollie Doyle,32276,Archie Watson,2,,1,2,9-9,153,13/8F,2.625,85,,,CompletedRace,2,1.25,1.25,00:01:10.4500000,70.45
104,"Dan Hague, Rails Bookmaker Nursery Handicap",104,Yarmouth,09/19/2024 15:50:00,Other,Class 4,,0-85,2yo,None,6f,6,1206,1320,Good To Firm,Turf,58956157,Force And Valour,93343,Callum Shepherd,31461,George Scott,2,,4,8,9-3,147,7/2,4.5,79,,,CompletedRace,3,0.75,2,00:01:10.6000000,70.6
104,"Dan Hague, Rails Bookmaker Nursery Handicap",104,Yarmouth,09/19/2024 15:50:00,Other,Class 4,,0-85,2yo,None,6f,6,1206,1320,Good To Firm,Turf,5580071,Ruby's Profit,92728,Oisin Murphy,40965,Dr Richard Newland & Jamie Insole,2,t1,7,7,8-11,139,7/1,8,73,,,CompletedRace,4,0.2,2.25,00:01:10.6500000,70.65
104,"Dan Hague, Rails Bookmaker Nursery Handicap",104,Yarmouth,09/19/2024 15:50:00,Other,Class 4,,0-85,2yo,None,6f,6,1206,1320,Good To Firm,Turf,5881610,Baileys Jubilation,77767,Billy Loughnane,40131,Charlie Johnston,2,,3,6,9-3,147,40/1,41,79,,,CompletedRace,5,7,9.25,00:01:12.0500000,72.05
104,"Dan Hague, Rails Bookmaker Nursery Handicap",104,Yarmouth,09/19/2024 15:50:00,Other,Class 4,,0-85,2yo,None,6f,6,1206,1320,Good To Firm,Turf,5842791,Oakley Boy,100350,Saffie Osborne,8543,Stuart Williams,2,,8,3,8-6,134,18/1,19,68,,,CompletedRace,6,4,13.25,00:01:12.8500000,72.85
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,3096107,First Folio,99547,Oisin McSweeney,12225,Julie Camacho,6,e/s1,6,4,9-2,146,7/2,4.5,86,,,CompletedRace,1,0,0,00:01:08.8500000,68.85
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,5120114,Inishfallen,77767,Billy Loughnane,7221,Brian Meehan,3,,2,8,9-9,153,16/1,17,92,,,CompletedRace,2,0.75,0.75,00:01:09,69
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,4213775,Rocking Ends,93237,Kieran Shoemark,32765,Tom Clover,4,,8,5,9-4,148,6/1,7,85,,,CompletedRace,3,1.5,2.25,00:01:09.3000000,69.3
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,5829366,Smart Hero,13699,Neil Callan,25914,James Tate,3,,7,3,9-4,148,2/1F,3,87,,,CompletedRace,4,0.5,2.75,00:01:09.4000000,69.4
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,3437916,Amazonian Dream,92728,Oisin Murphy,4550,Rod Millman,5,,4,7,9-7,151,11/2,6.5,88,,,CompletedRace,5,0.05,2.75,00:01:09.4000000,69.4
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,2783578,Tiger Crusade,93343,Callum Shepherd,16143,David Simcock,7,,10,6,8-11,139,14/1,15,78,,,CompletedRace,6,1.75,4.5,00:01:09.7500000,69.75
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,4330661,The X O,9836,Robert Havlin,17862,John Ryan,4,,1,10,9-11,155,10/1,11,92,,,CompletedRace,7,0.75,5.25,00:01:09.9000000,69.9
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,4175579,Buccabay,95744,Rossa Ryan,8543,Stuart Williams,4,,5,9,9-6,150,16/1,17,87,,,CompletedRace,8,1.75,7,00:01:10.2500000,70.25
104,Goffs Orby Handicap,104,Yarmouth,09/19/2024 16:25:00,Other,Class 3,,0-95,3yo+,None,6f,6,1206,1320,Good To Firm,Turf,5207737,Habrdi,83554,Richard Kingscote,39326,James Horton,3,,3,1,9-7,151,28/1,29,90,,,CompletedRace,9,2,9,00:01:10.6500000,70.65
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4924542,Cavalry Call,101508,Harry Davies,37478,Simon & Ed Crisford,3,,7,6,9-8,152,4/1,5,68,,,CompletedRace,1,0,0,00:01:34.3400000,94.34
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4415502,Falcon Nine,93237,Kieran Shoemark,28913,Charlie Fellowes,4,,9,11,9-7,151,11/1,12,63,,,CompletedRace,2,2,2,00:01:34.7400000,94.74
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,5695288,Adelabella,95815,Darragh Keenan,14013,Michael Wigham,4,,5,3,9-9,153,9/4F,3.25,65,,,CompletedRace,3,3,5,00:01:35.3400000,95.34
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,5048123,Blenheim Star,93343,Callum Shepherd,17966,William Knight,3,h,10,4,9-7,151,14/1,15,67,,,CompletedRace,4,1.25,6.25,00:01:35.5900000,95.59
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,2645429,Anglo Saxson,100640,Benoit De La Sayette,25124,Patrick Owens,7,,12,8,9-6,150,16/1,17,62,,,CompletedRace,5,0.5,6.75,00:01:35.6900000,95.69
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,2698898,Maysong,83588,Kieran O'Neill,38170,Alice Haynes,7,p,6,7,9-8,152,22/1,23,64,,,CompletedRace,6,0.3,7,00:01:35.7400000,95.74
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,5021442,Scarlet Lady,102344,Tommie Jakes,7968,Philip McBride,3,,3,2,9-5,149,7/1,8,70,,,CompletedRace,7,1,8,00:01:35.9400000,95.94
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,5343915,Born A Rebel,91857,Daniel Muscutt,25124,Patrick Owens,3,,8,9,9-8,152,9/1,10,68,,,CompletedRace,8,0.05,8,00:01:35.9400000,95.94
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,5123489,Bonaventure,95744,Rossa Ryan,8543,Stuart Williams,3,t,13,13,9-2,146,17/2,9.5,62,,,CompletedRace,9,3.25,11.25,00:01:36.5900000,96.59
104,La Continental Cafe Of Great Yarmouth Handicap,104,Yarmouth,09/19/2024 17:00:00,Other,Class 5,,0-70,3yo+,None,1m,8,1608,1760,Good To Firm,Turf,4363063,Royal Parade,92695,Hollie Doyle,6964,Gay Kelleway,5,,1,12,10-2,162,11/1,12,72,,,CompletedRace,10,0.3,11.75,00:01:36.6900000,96.69
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,3499330,Flying Secret,89627,Charles Bishop,18920,Eve Johnson Houghton,5,tp,5,6,9-11,155,9/2,5.5,62,,,CompletedRace,1,0,0,00:01:21.8500000,81.85
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,3634785,King Of War,95815,Darragh Keenan,14013,Michael Wigham,5,tp1,4,9,9-12,156,15/2,8.5,63,,,CompletedRace,2,1,1,00:01:22.0500000,82.05
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,5009864,Moreginplease,102344,Tommie Jakes,17862,John Ryan,3,b,11,8,8-7,135,14/1,15,52,,,CompletedRace,3,1.5,2.5,00:01:22.3500000,82.35
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,5313339,Gamblers Kitty,101508,Harry Davies,5063,Chris Dwyer,3,,2,11,9-13,157,25/1,26,67,,,CompletedRace,4,1,3.5,00:01:22.5500000,82.55
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,5376178,On Song,77767,Billy Loughnane,36211,George Boughey,3,p,6,5,9-11,155,9/2,5.5,65,,,CompletedRace,5,0.5,4,00:01:22.6500000,82.65
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,5048076,Just Rita,14629,Pat Cosgrave,9003,Marco Botti,3,p,7,7,9-10,154,9/1,10,64,,,CompletedRace,6,0.3,4.25,00:01:22.7000000,82.7
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,3101931,Split Elevens,92728,Oisin Murphy,26177,John Butler,6,,10,1,9-6,150,11/4F,3.75,57,,,CompletedRace,7,1.5,5.75,00:01:23,83
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,4502637,Vinaka,100360,Callum Hutchinson,8683,Dominic Ffrench Davis,4,tp1,3,12,9-12,156,16/1,17,63,,,CompletedRace,8,2.75,8.5,00:01:23.5500000,83.55
104,Making Memories With Good Friends Handicap,104,Yarmouth,09/19/2024 17:35:00,Other,Class 6,,0-65,3yo+,None,7f,7,1407,1540,Good To Firm,Turf,5313342,Zaltalla,91857,Daniel Muscutt,36672,James Ferguson,3,,8,2,9-9,153,11/2,6.5,63,,,CompletedRace,9,1.5,10,00:01:23.8500000,83.85
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,4990307,Winstonpresident,84598,James Reveley,40244,Noel George & Amanda Zetterholm,4,t,1,,11-5,181,79/10,8.9,,,,CompletedRace,1,0,0,00:04:15.2800000,255.28
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,5340128,Bon Garcon,85822,Gaetan Masure,11333,A Chaille-Chaille,4,ht,6,,10-8,168,21/10,3.1,,,,CompletedRace,2,0.3,0.3,00:04:15.3550000,255.355
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,5528682,Prestige D'Olva,89242,Ludovic Philipperon,4391,M Rolland,4,ht,2,,11-0,176,41/10,5.1,,,,CompletedRace,3,4,4.25,00:04:16.3425000,256.3425
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,5340188,Kuartz,83293,Felix De Giles,29370,Gabriel Leenders,4,ht,3,,11-0,176,13/2,7.5,,,,CompletedRace,4,6.5,10.75,00:04:17.9675000,257.9675
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,5172554,Altesseroyaletavel,98190,Charly Prichard,11472,E Lecoiffier,4,t,7,,10-3,163,33/1,34,,,,CompletedRace,5,16,26.75,00:04:21.9675000,261.9675
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,5349496,Garibaldi,98232,Adrien Pageot,14467,J Boisnard,4,t,4,,10-8,168,36/1,37,,,,CompletedRace,6,1.5,28.25,00:04:22.3425000,262.3425
205,Prix Henri Gleizes (Chase) (Conditions) (4yo) (Turf),205,Auteuil (FR),09/19/2024 22:15:00,SteepleChase,,,,4yo,None,2m1½f,17.5,3518,3850,Very Soft,Turf,5355572,Kilt Ecossais,92449,Bryony Frost,16288,D Bressou,4,,5,,10-6,166,17/10F,2.7,,,,Fell,0,0,0,00:04:15.2800000,255.28
205,Prix Finot (Pouliches) (Div I) (Hurdle) (Conditions) (3yo Fillies Unraced Over Obstacles) (Turf),205,Auteuil (FR),09/19/2024 22:50:00,Hurdle,,,,3yo,Fillies,2m2f,18,3619,3960,Very Soft,Turf,6492151,Le Nez Creux,92449,Bryony Frost,31467,Francois Nicolle,3,,12,,10-3,163,139/10,14.9,,,,CompletedRace,1,0,0,00:04:11.2700000,251.27
205,Prix Finot (Pouliches) (Div I) (Hurdle) (Conditions) (3yo Fillies Unraced Over Obstacles) (Turf),205,Auteuil (FR),09/19/2024 22:50:00,Hurdle,,,,3yo,Fillies,2m2f,18,3619,3960,Very Soft,Turf,6492158,La Palmeraie,92037,Clement Lefebvre,34860,E D'Andigne,3,t,7,,10-8,168,14/1,15,,,,CompletedRace,2,3.5,3.5,00:04:12.1450000,252.145
205,Prix Finot (Pouliches) (Div I) (Hurdle) (Conditions) (3yo Fillies Unraced Over Obstacles) (Turf),205,Auteuil (FR),09/19/2024 22:50:00,Hurdle,,,,3yo,Fillies,2m2f,18,3619,3960,Very Soft,Turf,6492157,Place De La Nation,98719,Baptiste Le Clerc,13565,Yannick Fouin,3,,6,,10-8,168,23/1,24,,,,CompletedRace,3,3,6.5,00:04:12.8950000,252.895
